,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,mean_intensity_YFP_pp1,fname_YFP_pp1,nuf2_CFP_cyto,YFP_pp1_cyto,nuf2_CFP_bg,YFP_pp1_bg
268,16_22,33,5373.909090909091,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5805.30303030303,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
269,16_23,26,5270.307692307692,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5459.615384615385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
270,16_24,8,5349.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5886.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
271,16_25,16,5243.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5792.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
272,16_26,26,5359.307692307692,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5978.2307692307695,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
273,16_27,12,5352.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5676.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
274,16_28,16,5315.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5912.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
275,16_29,8,5022.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,6036.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
276,16_30,16,5298.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5724.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
277,16_31,8,5159.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C0_T0.tif,5834.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z16_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
278,17_1,8,5337.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5152.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
279,17_2,36,5359.194444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4390.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
280,17_3,5,5314.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4195.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
281,17_4,19,5339.736842105263,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4299.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
282,17_5,8,5178.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4285.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
283,17_6,14,5291.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4374.642857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
284,17_7,11,5212.272727272727,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4280.545454545455,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
285,17_8,14,5256.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5368.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
286,17_9,87,5594.712643678161,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4604.16091954023,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
287,17_10,12,5176.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,4674.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
288,17_11,42,5278.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5684.523809523809,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
289,17_12,59,5465.796610169492,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5103.71186440678,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
290,17_13,12,5344.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5779.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
291,17_14,19,5340.631578947368,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,6115.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
292,17_15,8,5273.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5324.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
293,17_16,30,5345.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,6199.066666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
294,17_17,35,5310.457142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5879.371428571429,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
295,17_18,42,5410.523809523809,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5883.809523809524,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
296,17_19,51,5431.058823529412,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5407.196078431372,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
297,17_20,32,5348.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5806.28125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
298,17_21,8,5279.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,6040.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
299,17_22,12,5306.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5843.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
300,17_23,32,5249.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5782.34375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
301,17_24,19,5372.9473684210525,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,6292.368421052632,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
302,17_25,16,5225.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,6054.4375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
303,17_26,10,5182.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,6201.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
304,17_27,12,5151.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5992.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
305,17_28,20,5052.55,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5517.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
306,17_29,24,5201.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5856.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
307,17_30,16,5322.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C0_T0.tif,5941.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z17_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
308,18_1,16,5427.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,4628.5625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
309,18_2,12,5357.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,4452.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
310,18_3,8,5453.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,4866.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
311,18_4,16,5439.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,4355.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
312,18_5,91,5781.0989010989015,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,4737.6373626373625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
313,18_6,32,5517.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5876.84375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
314,18_7,21,5410.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,6291.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
315,18_8,21,5568.476190476191,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,6231.952380952381,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
316,18_9,24,5487.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5724.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
317,18_10,8,5618.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,6149.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
318,18_11,54,5641.12962962963,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5405.759259259259,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
319,18_12,18,5462.444444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5686.444444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
320,18_13,12,5393.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5772.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
321,18_14,8,5470.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5375.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
322,18_15,46,5462.760869565217,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5782.630434782609,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
323,18_16,8,5394.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,6131.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
324,18_17,12,5430.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5691.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
325,18_18,8,5634.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,6284.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
326,18_19,16,5359.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5775.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
327,18_20,28,5494.535714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C0_T0.tif,5735.678571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z18_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
328,19_1,8,5509.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,4167.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
329,19_2,8,5704.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,4583.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
330,19_3,12,5738.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,4457.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
331,19_4,81,6119.2962962962965,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,4823.876543209876,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
332,19_5,16,5618.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,5806.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
333,19_6,8,5675.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,5609.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
334,19_7,16,5725.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,6251.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
335,19_8,8,5559.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C0_T0.tif,5571.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point7_10min01_R3D_D3D_Z19_C1_T0.tif,4563.801493859983,6470.627844674431,4174.2325,4018.095
